"[ 0.39115372  0.03519725 10.09070691  0.81038674  2.51624521  9.94656302
  9.85956548  4.15409545]",0.016807380130130087
"[ 0.37638667  0.06034647 10.07786233  0.80365055  2.51266945  9.95799543
  9.86195872  4.13429623]",0.016799329298585238
"[ 0.38476521  0.07562402 10.08168442  0.75609328  2.43332565  9.93938603
  9.85477492  4.28233173]",0.016815979047600512
"[ 0.38082687  0.06863349 10.08614068  0.70137927  2.36829647  9.95248103
  9.87898306  4.38087882]",0.018382728899228807
"[ 0.3798133   0.05338712 10.10294117  0.64609507  2.32165426  9.97261602
  9.89178954  4.44561157]",0.020266413856467533
"[ 0.37405639  0.05654046 10.11017449  0.60880123  2.29048137  9.98302494
  9.87582456  4.45962428]",0.01836972159469578
"[ 0.39856539  0.06824713 10.14496865  0.57837188  2.31499935  9.96294395
  9.89265365  4.45151303]",0.020273871171315325
"[ 0.37039662  0.04758125 10.15670196  0.54928093  2.30372011  9.97594533
  9.90369892  4.40212796]",0.018382586387598297
"[ 0.36698286  0.04909403 10.17138869  0.54360544  2.33297524  9.97465943
  9.92409365  4.3346607 ]",0.02026934017922571
"[ 0.36027956  0.06160827 10.15524954  0.50128939  2.3136575   9.96376613
  9.92308709  4.22924308]",0.018385785957460227
"[ 0.33769623  0.07743755 10.15939784  0.48778779  2.3266376   9.96463918
  9.93271159  4.13814837]",0.020282610490758066
"[ 0.34886016  0.05956727 10.16842731  0.48303302  2.39224157  9.96142327
  9.91142067  4.00307682]",0.018380450332609256
"[ 0.34519058  0.06926472 10.1543539   0.4531292   2.3990498   9.9508066
  9.93142455  3.90741691]",0.02026218412288167
"[ 0.3533234   0.05383698 10.13933758  0.42574831  2.37850293  9.95439728
  9.92325409  3.83739671]",0.018372539543061957
"[ 0.33198985  0.06596551 10.14123437  0.40873463  2.30273951  9.95499081
  9.93463955  3.8257956 ]",0.020271224699810575
"[ 0.34038624  0.06326268 10.11842116  0.39140275  2.21439993  9.93297494
  9.91717297  3.82338088]",0.018371664644729658
"[ 0.36200017  0.06955645 10.12503873  0.41081019  2.11001029  9.92405087
  9.91477632  3.87154297]",0.020274219643774533
"[ 0.36504816  0.05870846 10.13721561  0.39871201  2.01878585  9.94314715
  9.94762378  3.90263443]",0.01837903149532465
"[ 0.35005276  0.0438879  10.12675669  0.37842653  1.92610978  9.92855956
  9.96996959  3.93761912]",0.020293517190896216
"[ 0.3125208   0.05146495 10.12057465  0.37897305  1.84509678  9.9677043
  9.98360377  3.92090463]",0.01838595372452836
"[ 0.28801788  0.04018175 10.09715665  0.37933357  1.77998409  9.97561037
  9.99951857  3.90430485]",0.020270805754287333
"[ 0.28429504  0.05779766 10.1179457   0.38477673  1.74974312  9.97066472
 10.0005933   3.84897239]",0.018389548941341035
"[ 0.27285944  0.07093619 10.11465276  0.37257917  1.72008894  9.99422856
 10.02602161  3.73961097]",0.020311843339200775
"[ 0.28215808  0.06655769 10.11767871  0.40038167  1.69203744  9.99220528
 10.05546773  3.6343896 ]",0.018386469351282422
"[ 0.26782057  0.06044626 10.10746931  0.39362786  1.66116404  9.9763201
 10.03622879  3.55436033]",0.020294248613741392
"[ 0.2490919   0.06216243 10.10699916  0.37726707  1.62355115  9.96776163
 10.05048042  3.52098915]",0.018396830546784516
"[ 0.24415683  0.06873277 10.10500673  0.38418247  1.55260493  9.96506356
 10.04486378  3.51484167]",0.020293990258349274
"[ 0.24464194  0.04847876 10.09894251  0.35902349  1.49621722  9.956795
 10.03691928  3.47842002]",0.01680133850434275
"[ 0.25299894  0.0712229  10.09764429  0.36191352  1.4648133   9.95712306
 10.04175716  3.39669244]",0.011151207242480728
"[ 0.26400567  0.08511554 10.0740874   0.36118618  1.41109174  9.95962364
 10.05595857  3.37779251]",0.016807723283935042
"[ 0.27641612  0.08166452 10.06320443  0.37541918  1.36483753  9.94457868
 10.05097474  3.39452267]",0.0155069347856315
"[ 0.27641305  0.07549194 10.05920839  0.38227637  1.32495148  9.93008977
 10.06114702  3.38791585]",0.018373590329714088
"[ 0.25768426  0.06145299 10.06165631  0.3692578   1.34249196  9.93942163
 10.07142026  3.34682885]",0.018372100945555855
"[ 0.24342919  0.06406659 10.08268736  0.33856179  1.35624974  9.93969473
 10.0704617   3.34866097]",0.018382381868666166
"[ 0.23772938  0.07323493 10.08426763  0.3435718   1.32956246  9.94860203
 10.08473211  3.27159168]",0.01835654221867548
"[ 0.25377967  0.06983216 10.08144432  0.37247768  1.29107567  9.94398737
 10.07628846  3.2379358 ]",0.01835743060968775
"[ 0.25035396  0.08292176 10.08305174  0.38611169  1.23598169  9.94287261
 10.06351776  3.28319821]",0.01837412548865556
"[ 0.25259519  0.0924466  10.08778375  0.39807177  1.23335228  9.92443082
 10.06020852  3.29420197]",0.018379753874653168
"[ 0.23354168  0.10615311 10.07916683  0.38641563  1.22783234  9.96397998
 10.05321714  3.27280172]",0.018390642267778447
"[ 0.25048623  0.12977072 10.08504172  0.38822388  1.22148308  9.96659006
 10.06132731  3.24303102]",0.018388582651845394
"[ 0.23633834  0.13850337 10.09764278  0.45603749  1.24266419  9.98139189
 10.09135526  3.19508592]",0.018396860597834835
"[ 0.24175773  0.13346891 10.09399384  0.49438991  1.24020385  9.98175537
 10.09100752  3.15279608]",0.018389433484837462
"[ 0.25281339  0.11634184 10.08901057  0.54731022  1.23570356  9.98384143
 10.08853505  3.16698563]",0.018387226680475603
"[ 0.25031533  0.11937866 10.07497634  0.58812043  1.22133468  9.9871149
 10.07762271  3.15465482]",0.018390532511230254
"[ 0.24116518  0.10024539 10.0367057   0.64476331  1.2407836   9.98865704
 10.08351169  3.10032304]",0.018371483183305316
"[ 0.24720705  0.09700179 10.0351377   0.71233933  1.27239496  9.98195985
 10.06980886  3.02872445]",0.01836898539627158
"[ 0.25209218  0.08795963 10.06804468  0.72683934  1.26152311  9.99154561
 10.07198499  2.96181464]",0.018390816266681733
"[ 0.24852739  0.07756957 10.07482928  0.76116379  1.27147866  9.98454763
 10.05547512  2.96917574]",0.018383511547456256
"[ 0.25968042  0.06590128 10.07007653  0.78698894  1.27216817  9.96437094
 10.05369453  2.98748273]",0.018370860920612395
"[ 0.26501043  0.0739778  10.07321247  0.7996585   1.30696607  9.99385741
 10.06113341  3.01619528]",0.0183619054116233
"[ 0.23617572  0.10056145 10.04973096  0.79693834  1.34068747  9.9533899
 10.06185117  3.01139843]",0.018376869885583933
"[ 0.23796194  0.13878912 10.03360113  0.80533551  1.3682252   9.96420482
 10.06231852  3.03628718]",0.018383558213219027
"[ 0.23185543  0.15547805 10.02545068  0.80515317  1.36129417  9.95994691
 10.03399779  3.10199891]",0.018367836209968166
"[ 0.24359821  0.15498148 10.02254923  0.81289637  1.35885453  9.96670489
 10.04027395  3.19927512]",0.018382922678243884
"[ 0.26818765  0.17584559 10.02611777  0.8380563   1.35196821  9.9352064
 10.02607939  3.24538253]",0.018377678650237733
"[ 0.28035289  0.1789825  10.00862948  0.86513972  1.38956401  9.91813528
 10.02273015  3.23449692]",0.01838555057308469
"[ 0.25751005  0.20640171 10.0141904   0.92045479  1.43849803  9.92677308
 10.03011112  3.19486453]",0.018394526640902405
"[ 0.30417615  0.22578586 10.01827299  0.95286612  1.44453086  9.93053561
 10.02893836  3.18663524]",0.018376082430610254
"[ 0.30387216  0.23233339 10.01582525  0.98318502  1.47653138  9.94274394
 10.02707085  3.20090808]",0.018382514097560827
"[ 0.31154776  0.21293709 10.01713179  0.99245078  1.45581419  9.95194674
 10.01006592  3.24325361]",0.01837439370334708
"[ 0.33443373  0.2064266  10.03688742  1.01330476  1.45473211  9.94813174
  9.99523609  3.2425168 ]",0.01838176120377293
"[ 0.33417703  0.19217578 10.02453376  1.04203222  1.47632175  9.94896718
 10.00405404  3.19541372]",0.018368844318480976
"[ 0.36136735  0.2002533  10.04549496  1.07593683  1.49607423  9.95043023
 10.02167209  3.18772113]",0.01836294209983529
"[ 0.34969777  0.21952848 10.03033051  1.12076377  1.49111815  9.95488117
 10.03998869  3.20911095]",0.018372121834939494
"[ 0.35521028  0.22886861 10.0463014   1.17467284  1.4549727   9.95475368
 10.03192054  3.26030815]",0.01836703994117551
"[ 0.3504921   0.22195977 10.0403418   1.16600735  1.46383193  9.9645962
 10.02538045  3.23929651]",0.018376085084302166
"[ 0.3206012   0.21609489 10.03356334  1.24107049  1.49071572  9.96309028
 10.02310071  3.23358902]",0.01837963007854154
"[ 0.31168584  0.21783528 10.04263066  1.29263496  1.49793921  9.9534338
 10.0128001   3.18890796]",0.018388812832320436
"[ 0.30059098  0.21510302 10.01437683  1.35170606  1.5610547   9.94532874
 10.0058724   3.09528689]",0.018359295748438146
"[0.28916516 0.20559609 9.99776131 1.33687024 1.59915551 9.94959009
 9.97912892 3.0876925 ]",0.018378060967697313
"[ 0.29455707  0.21404866 10.01595694  1.33336832  1.64700057  9.9450062
  9.98256981  3.12180592]",0.018352939067391254
"[ 0.28791765  0.2201186  10.01026201  1.343604    1.6485462   9.90845462
  9.98230383  3.16543958]",0.018374364360396776
"[ 0.29264042  0.17410527 10.02208976  1.31812091  1.66455334  9.90836191
  9.98417559  3.28368422]",0.018351221956393295
"[ 0.29552445  0.17908378 10.01137063  1.28593169  1.71143686  9.90386782
  9.98607531  3.40527507]",0.018354277102349936
"[0.30350921 0.16528907 9.99480824 1.27745254 1.72071207 9.88266851
 9.98103621 3.56168201]",0.01836684598499845
"[0.31052485 0.17845985 9.9984491  1.28000165 1.75659125 9.87942197
 9.99170371 3.67653073]",0.018359197594432313
"[ 0.28003991  0.14803247 10.01466113  1.29834809  1.7907128   9.88271027
  9.97035008  3.68957994]",0.018352153405522927
"[ 0.27521292  0.14714903 10.03068675  1.29760383  1.8532754   9.91497318
  9.97230039  3.68131478]",0.01834373370913715
"[ 0.25227771  0.16081778 10.02049827  1.32728761  1.9346283   9.93227369
  9.96381469  3.59819569]",0.01833846077846649
"[ 0.25753359  0.17547611 10.02888179  1.35536115  1.9934516   9.94700423
  9.95968721  3.55844721]",0.01834671300955697
"[ 0.2729757   0.21105936 10.02272174  1.38415887  2.04493069  9.93826628
  9.94050103  3.58803441]",0.01834906796891026
"[ 0.26164101  0.20637881 10.02486987  1.4334908   2.03825863  9.93330809
  9.93838694  3.61547033]",0.018344744985304525
"[ 0.24738467  0.17876047 10.01136235  1.48870486  2.05534254  9.93107785
  9.93079514  3.63835665]",0.020313618105315054
"[ 0.24194927  0.1545098  10.03378271  1.55731407  2.01599822  9.91996692
  9.9626502   3.70106621]",0.014370002506565418
"[ 0.23596875  0.1416305  10.0144175   1.60338659  2.03288393  9.90972743
  9.95956713  3.71317254]",0.018382929612259517
"[ 0.21378625  0.14563656 10.0132662   1.6866014   2.07639871  9.9273653
  9.97889935  3.65872382]",0.020271836341733226
"[ 0.22607589  0.14989587 10.04876343  1.76779259  2.07786949  9.92285822
  9.95440374  3.64612376]",0.018366878491350623
"[ 0.21076257  0.1448883  10.04348344  1.86374879  2.08374542  9.91923994
  9.98446082  3.65540749]",0.02029057601457816
"[ 0.21393881  0.113348   10.05710228  1.98717986  2.0530422   9.92318791
  9.98268948  3.69518327]",0.018386640093460863
"[ 0.21668102  0.09643043 10.07094951  2.13023527  2.0501572   9.90826329
  9.9275175   3.69856209]",0.020273618304121235
"[ 0.22787333  0.10100717 10.07747551  2.2901422   2.0891748   9.89687852
  9.9252912   3.62571506]",0.018371287004877935
"[ 0.2116443   0.11449816 10.09198619  2.48784217  2.08365338  9.89530829
  9.92601513  3.58335528]",0.020266327318418785
"[ 0.19884319  0.1275376  10.10590279  2.70259608  2.08066172  9.90916648
  9.90476778  3.60499985]",0.018399134588460764
"[ 0.19764869  0.12026252 10.11487683  2.83621244  2.05562529  9.89991271
  9.91021027  3.64181096]",0.02029113407988481
"[ 0.20889448  0.11644951 10.11294013  2.90920773  2.10767175  9.87430593
  9.87571745  3.6573851 ]",0.018377382422560835
"[ 0.1964366   0.12037488 10.10618787  2.93231078  2.21932427  9.8820952
  9.87796693  3.62617083]",0.02027829437322404
"[ 0.17228466  0.1334667  10.09343335  2.97460094  2.29005706  9.88323881
  9.86467426  3.63383355]",0.016785965244313424
"[ 0.18835885  0.11936293 10.09529629  2.98189425  2.30615009  9.88786489
  9.8652848   3.64944074]",0.014366215962016862
"[ 0.16692212  0.1065323  10.09047982  3.06052445  2.36872428  9.88644651
  9.84654602  3.66403971]",0.016786418735241476
"[ 0.15183734  0.13291603 10.05661975  3.1694586   2.36058776  9.89254337
  9.86016157  3.72758922]",0.014370053301179431
"[ 0.15183236  0.13042466 10.0840908   3.32994835  2.39806237  9.89191406
  9.85884759  3.80202128]",0.018385113587846284
"[ 0.13836095  0.13148501 10.07527575  3.50566385  2.38841675  9.90055359
  9.8621548   3.87793271]",0.020282552724868733
"[ 0.14308008  0.12231572 10.10211731  3.59970997  2.36123436  9.88924978
  9.85362433  4.01845427]",0.018375784568877947
"[ 0.14683122  0.11902993 10.11153249  3.55913817  2.42981295  9.88383004
  9.85753685  4.11518762]",0.020271968081598944
"[ 0.13524298  0.11253963 10.11937653  3.52778565  2.5402191   9.88231465
  9.85729785  4.08791702]",0.018385025572529357
"[ 0.17787436  0.10191138 10.12510889  3.5275835   2.59102896  9.89927663
  9.83183756  4.08828666]",0.020247902103222828
"[ 0.16009987  0.10703333 10.1525765   3.61556979  2.65915917  9.90014744
  9.83253868  4.12126533]",0.018380937112983504
"[ 0.15841771  0.12833544 10.15464     3.69022972  2.7083327   9.90244279
  9.82666809  4.20867409]",0.020276990293225525
"[ 0.15904788  0.13813982 10.16389397  3.78144045  2.69561583  9.90379147
  9.82055722  4.28967356]",0.01678781700491338
"[ 0.15558031  0.14334652 10.1671824   3.84628007  2.75117986  9.94297969
  9.8470505   4.2641112 ]",0.014364638350445096
"[ 0.15606935  0.1107912  10.16330052  3.74601728  2.79678899  9.9653825
  9.86175366  4.27524103]",0.0167951638124833
"[ 0.15983233  0.13728673 10.1372299   3.60022126  2.85063233  9.95693159
  9.89186363  4.28746832]",0.01548920012529749
"[ 0.17018852  0.14487757 10.13480011  3.40799916  2.84595629  9.97760109
  9.9005275   4.32631821]",0.020277573860756768
"[ 0.17078968  0.14297363 10.12613762  3.28242105  2.84423736  9.96151214
  9.91849761  4.37779197]",0.0022873940519134504
"[ 0.16074833  0.1273624  10.12540128  3.15813542  2.91323426  9.93768433
  9.91252419  4.34247964]",0.0022985457808488135
"[ 0.14785087  0.11677317 10.09331486  3.07298812  2.93269413  9.91404523
  9.9115533   4.35536663]",0.008013330046046459
"[ 0.15413516  0.11118135 10.0831161   2.97633462  2.94180785  9.90759935
  9.90038262  4.37257832]",0.0022693260876527756
"[ 0.14031649  0.11948916 10.08339083  2.8812055   2.89571963  9.90882331
  9.92428054  4.44846782]",0.010559293032081817
"[ 0.12395802  0.09778614 10.08287763  2.81393333  2.93499373  9.88097867
  9.94163548  4.41772215]",0.016802778848162482
"[ 0.11572541  0.11523821 10.08579333  2.75701427  3.00801242  9.86817944
  9.93869924  4.27089434]",0.01679338621139063
"[ 0.09865181  0.12349384 10.10313037  2.71306659  3.047572    9.85460779
  9.92207467  4.18795747]",0.016801796083656992
"[ 0.11095866  0.11763683 10.10707343  2.6489587   3.0701571   9.87135552
  9.90283971  4.13361871]",0.016793588153004777
"[ 0.11255579  0.12274086 10.10572562  2.53808383  3.04039368  9.86186114
  9.90112378  4.11550398]",0.015482769688779945
"[ 0.09356787  0.11620495 10.12177494  2.4492051   2.96253791  9.85010152
  9.89813452  4.10933682]",0.02027498786359286
"[ 0.09025727  0.14189096 10.11517274  2.30903962  2.86984252  9.83780547
  9.897356    4.11908317]",0.008014756616070796
"[ 0.08905837  0.14656274 10.10020221  2.12511172  2.74503464  9.86796637
  9.8996176   4.1198574 ]",0.013396398470884502
"[ 0.08985164  0.14520371 10.10324208  1.97015152  2.60366839  9.86599405
  9.89180243  4.13556456]",0.01836063153099819
"[ 0.10248517  0.14869863 10.12511067  1.77418628  2.54431165  9.89202668
  9.90925257  4.06298928]",0.020278094065450388
"[ 0.12132218  0.10714707 10.12838141  1.61852043  2.51999217  9.89262741
  9.91472108  3.89828274]",0.016793210578380593
"[ 0.1420012   0.08707794 10.13143441  1.6429769   2.5226707   9.9097807
  9.89982946  3.8900003 ]",0.015493500115366834
"[ 0.12962875  0.07690723 10.10667721  1.46194147  2.46895032  9.90676387
  9.89776327  3.76356305]",0.020292654137094183
"[ 0.15353481  0.08752517 10.11039956  1.30669261  2.34714643  9.88462263
  9.93221829  3.66514877]",0.009547133746093249
"[ 0.14985067  0.05866193 10.11778057  1.16519124  2.18467671  9.87176708
  9.92821226  3.65118836]",0.014362301487033678
"[ 0.14584592  0.08142216 10.13183227  1.03035748  2.01828531  9.85812157
  9.91680795  3.61704592]",0.018393859770536064
"[ 0.11953375  0.07614692 10.13017824  0.90294045  1.83345736  9.86603213
  9.94581328  3.60186624]",0.020276970982350196
"[ 0.11308812  0.08077587 10.11907491  0.77369424  1.68468332  9.85817059
  9.97960965  3.57271925]",0.018376510880838817
"[ 0.10921015  0.09700001 10.11157816  0.68293691  1.53109233  9.8785893
  9.97676235  3.54596861]",0.020317502669935653
"[ 0.11180959  0.11647791 10.11955395  0.60618621  1.38717038  9.8631098
  9.97596169  3.44428391]",0.016811062526034155
"[ 0.08717842  0.1135289  10.11830604  0.56204825  1.31239228  9.87941787
  9.98767108  3.3205722 ]",0.009111748953419348
"[ 0.08920397  0.0778585  10.12576223  0.52432023  1.23519351  9.88559299
  9.98894793  3.15496087]",0.01436422830416507
"[ 0.08902102  0.07561937 10.12501222  0.46555905  1.14499946  9.8935061
  9.99675009  3.02644456]",0.0167971318272835
"[ 0.09797071  0.08009005 10.11723621  0.4251757   1.0885947   9.88084896
  9.97324241  2.89851775]",0.015489581130396194
"[ 0.07651669  0.09301446 10.11785487  0.3992178   1.0628878   9.86356959
  9.97405252  2.83497024]",0.0183843863966029
"[ 0.06679304  0.07397375 10.10986381  0.38092987  1.03393438  9.84253141
  9.96003856  2.79800667]",0.01839943437626621
"[ 0.08094013  0.06424344 10.11322332  0.36859882  0.97817566  9.8368725
  9.97153574  2.76720725]",0.018375862808630215
"[ 0.0945812   0.05576655 10.13239682  0.37011147  0.92692541  9.84947214
  9.96657785  2.75740156]",0.01840628027247658
"[ 0.10484743  0.0599021  10.12465356  0.36528199  0.891869    9.84534793
  9.96377971  2.77487495]",0.018401331572058473
"[ 0.11192808  0.08344829 10.13813943  0.35853224  0.86855422  9.84323903
  9.95168301  2.80739368]",0.01840185265910069
"[ 0.12499074  0.07614249 10.14622797  0.38293389  0.82314734  9.80596554
  9.93648087  2.86873802]",0.018404199863695223
"[ 0.11379167  0.05220224 10.14381816  0.35601226  0.77666694  9.81920831
  9.93071284  2.9366047 ]",0.018438998658711847
"[ 0.1185141   0.04945375 10.11460512  0.34284607  0.77063453  9.82695247
  9.95438331  3.02963527]",0.016790395548511264
"[ 0.11619043  0.06449479 10.11865839  0.35550018  0.7650674   9.82203371
  9.96839794  3.10130055]",0.016823909792987254
"[ 0.12854743  0.06408448 10.10769712  0.35397922  0.74603126  9.81287602
  9.96540783  3.21232368]",0.016846914765010143
"[ 0.11667089  0.06436728 10.11586711  0.33587187  0.74265866  9.80174008
  9.98314236  3.33319336]",0.014383242019354226
"[ 0.09582641  0.06358973 10.09888448  0.32483521  0.7370821   9.79972436
  9.96155357  3.48895417]",0.01550513679155278
"[ 0.10081777  0.0790376  10.10286802  0.34052854  0.70916344  9.79530139
  9.97723968  3.67156958]",0.016823894669268452
"[ 0.08038329  0.08437095 10.09201278  0.31997751  0.67366879  9.80625528
 10.00205589  3.90527574]",0.014367108642933894
"[ 0.08753103  0.10886794 10.0981399   0.29557391  0.64032973  9.82802158
 10.01874842  4.14037027]",0.01341052262560418
"[ 0.10626489  0.10895055 10.12163224  0.31112327  0.61952244  9.81951446
 10.0190719   4.42840529]",0.016838780306865607
"[ 0.13057735  0.10794545 10.13799377  0.32864655  0.60115027  9.82247426
 10.00902501  4.48339824]",0.015471040988189256
"[ 0.12668428  0.0826123  10.14275531  0.35210262  0.58583963  9.84330959
  9.98882922  4.41010485]",0.015499925000040552
"[ 0.14078726  0.10855135 10.13389023  0.38982391  0.60771683  9.85183726
  9.97309189  4.41213492]",0.015491735575248607
"[ 0.13214338  0.12048146 10.12696492  0.38784711  0.57113822  9.85741995
  9.95317648  4.16863329]",0.015506121882869714
"[ 0.11989241  0.10206766 10.13629208  0.38803435  0.561463    9.83397747
  9.95682554  3.89989145]",0.015520613516100722
"[ 0.11168223  0.10184969 10.12119354  0.3893287   0.5382572   9.85760403
  9.93190449  3.67409884]",0.01551898972425995
"[ 0.10452216  0.10984129 10.13945957  0.41223324  0.53498793  9.84691267
  9.9297097   3.51342922]",0.015508955452412808
"[ 0.09765226  0.11128117 10.16596417  0.38812619  0.50327217  9.84927869
  9.92938526  3.43006142]",0.01553068430894149
"[ 0.13540179  0.11536022 10.19760874  0.36710995  0.49372723  9.85695335
  9.93380791  3.38021521]",0.014352588310527183
"[ 0.13179109  0.11008793 10.2195845   0.40025638  0.5009375   9.85903563
  9.93874126  3.38856243]",0.014373078931574015
"[ 0.14582521  0.10286265 10.22115355  0.3998759   0.49352191  9.84812187
  9.92388352  3.47397243]",0.01254715126008798
"[ 0.1493329   0.10314941 10.23946376  0.41907181  0.48181152  9.86164408
  9.8985586   3.47045671]",0.01255664520222001
"[ 0.15233145  0.12944353 10.2442956   0.39128176  0.47509018  9.87465299
  9.88404558  3.4215986 ]",0.011156542545014846
"[ 0.16123247  0.13994519 10.26461258  0.4084473   0.46656695  9.86162957
  9.91378936  3.29932329]",0.014384422523005352
"[ 0.17044929  0.14770692 10.23971474  0.3899651   0.44609823  9.87791305
  9.93565953  3.15707333]",0.013396029319898499
"[ 0.17079356  0.15904427 10.22176588  0.38463349  0.43648942  9.85208048
  9.95503123  2.95800068]",0.013394251562810102
"[ 0.17520427  0.15515212 10.21636682  0.38997566  0.41482712  9.84891173
  9.95579274  2.74632221]",0.01338732191757545
"[ 0.19345977  0.14968911 10.20035856  0.41899338  0.43645621  9.86343117
  9.96374062  2.5127761 ]",0.013384900301926269
"[ 0.2057912   0.12932002 10.22385682  0.4260385   0.41500381  9.85785929
  9.95375647  2.26567781]",0.013393400924137053
"[ 0.18917653  0.13434872 10.23665946  0.43700525  0.42805303  9.81143111
  9.95638247  2.0232747 ]",0.013384049180018233
"[ 0.17810863  0.13833938 10.24451935  0.45460686  0.42479459  9.81090301
  9.94179606  1.81348965]",0.01439779374483025
"[ 0.19682315  0.14608681 10.23159922  0.46222662  0.41782229  9.79832417
  9.92454832  1.66976054]",0.014408154977034921
"[ 0.20446688  0.16278598 10.22432269  0.45829486  0.4266021   9.77618531
  9.91818137  1.56042828]",0.014393652140201005
"[ 0.19880241  0.15386289 10.22572499  0.48537646  0.42653545  9.76845225
  9.89304285  1.48316438]",0.014398103264003438
"[ 0.19893132  0.13584575 10.24442025  0.50229218  0.43825332  9.73863676
  9.90683761  1.437681  ]",0.014385717679079054
"[ 0.21177305  0.14642872 10.23751244  0.51680416  0.42639617  9.74491801
  9.92764348  1.42569206]",0.014400761257144961
"[ 0.19853785  0.16293556 10.24470683  0.52429704  0.43613882  9.75853416
  9.94404342  1.3995508 ]",0.014399570973818887
"[ 0.20947582  0.14915908 10.25221217  0.54653577  0.45727121  9.75879486
  9.9412653   1.4193958 ]",0.014385499937291452
"[ 0.21927685  0.14914704 10.24927853  0.53578515  0.43692639  9.77744842
  9.91621323  1.44343266]",0.014389903904818169
"[ 0.22288606  0.15950121 10.23777997  0.53860136  0.4326838   9.77875693
  9.90323734  1.47802483]",0.014402602667886778
"[ 0.25958155  0.17837751 10.24251482  0.52595294  0.41487193  9.76847921
  9.88374005  1.50796265]",0.014404443584434429
"[ 0.27017814  0.18247988 10.27219526  0.56273782  0.41237426  9.75162386
  9.90209972  1.53315507]",0.014401681428744031
"[ 0.24470572  0.18209585 10.26380353  0.60416919  0.42480115  9.74625398
  9.88006887  1.56163595]",0.014397206842227615
"[ 0.25885311  0.16430117 10.26486955  0.61807622  0.42725448  9.76275806
  9.87210396  1.60077228]",0.01438938041683599
"[ 0.27187971  0.14812957 10.26268433  0.63656689  0.40721911  9.78727514
  9.8899084   1.61418889]",0.014392364032028038
"[ 0.28966801  0.15267514 10.24671247  0.63259922  0.40325538  9.79644847
  9.87193337  1.64584162]",0.014386689197522244
"[ 0.27017953  0.15540666 10.26019998  0.67397068  0.428616    9.80478298
  9.86472045  1.65888462]",0.014369839979639904
"[ 0.28164688  0.17290756 10.28112174  0.70558792  0.43091287  9.79817264
  9.86587618  1.67784653]",0.014370527335579973
"[ 0.29491821  0.17344532 10.28354122  0.72581395  0.43240237  9.80126201
  9.86366636  1.66708227]",0.014383619553794582
"[ 0.29595478  0.18841981 10.29288491  0.72060254  0.45905114  9.77890277
  9.84762317  1.63444375]",0.014381845436709426
"[ 0.31540077  0.19421801 10.29133246  0.73652397  0.47337934  9.79459941
  9.85781666  1.60876857]",0.014378407470179025
"[ 0.32345913  0.18857341 10.30216693  0.74173143  0.49380544  9.79824896
  9.82532341  1.61030979]",0.014373059612788758
"[ 0.3327004   0.18216555 10.32597545  0.77219533  0.51623837  9.79638233
  9.80484506  1.61657645]",0.014353392612464017
"[ 0.30843628  0.18307756 10.34247226  0.80016022  0.49493222  9.80814564
  9.78052516  1.61291321]",0.014357867248028806
"[ 0.31201393  0.16915555 10.33313602  0.81131717  0.51866242  9.82265042
  9.77496609  1.60279831]",0.014368150319897504
"[ 0.31843383  0.18057043 10.35652119  0.86124339  0.54687693  9.80721527
  9.74974265  1.59599439]",0.014363518192342967
"[ 0.3235652   0.20736015 10.35747842  0.89420825  0.57436429  9.80232447
  9.74558382  1.61472393]",0.014368686681023432
"[ 0.34353701  0.21645933 10.33557401  0.94097961  0.61502257  9.78511002
  9.75217437  1.63317044]",0.014368044053141698
"[ 0.33269023  0.20932399 10.31192271  0.97881184  0.6473674   9.77330254
  9.72366975  1.65832777]",0.014373545769186565
"[ 0.30845172  0.21352778 10.29541193  1.07255677  0.69742948  9.80364766
  9.76064555  1.69162691]",0.013395177355835454
"[ 0.3127456   0.196849   10.30075479  1.17511954  0.75225983  9.77282975
  9.76031764  1.76629484]",0.014398308524344372
"[ 0.31970003  0.18593685 10.30638281  1.30510409  0.81212005  9.76638248
  9.74667651  1.86330418]",0.01339285570110504
"[ 0.33707089  0.17980874 10.29425091  1.50761373  0.84327584  9.78069052
  9.75178536  1.92499337]",0.015514842822050803
"[ 0.34759474  0.19000385 10.29371974  1.79871306  0.89730985  9.77822419
  9.74790617  1.99962023]",0.015493848901667068
"[ 0.35463701  0.19549423 10.30945169  2.2401152   0.99844076  9.76351894
  9.73632977  2.07840665]",0.015497467615405115
"[ 0.3679712   0.21151511 10.30035752  2.87928122  1.10965471  9.7576271
  9.70971432  2.19252483]",0.015476737131332657
"[ 0.35486459  0.2271399  10.30295917  3.6131485   1.23269794  9.77270862
  9.69786972  2.33329202]",0.01684832378408275
"[ 0.35100272  0.23727903 10.33069454  4.2115501   1.38155192  9.75115929
  9.67785685  2.41891362]",0.014375707251427162
"[ 0.37122852  0.25446822 10.34353639  4.58339038  1.51434854  9.74864844
  9.67259882  2.4945827 ]",0.015491261896477721
"[ 0.37620548  0.26603146 10.33724479  4.71944916  1.64931289  9.73370397
  9.70364003  2.58531248]",0.016792609711739032
"[ 0.37657543  0.26530555 10.34278353  4.67150808  1.81806463  9.73468347
  9.69780831  2.69498466]",0.015490013794392424
"[ 0.39931922  0.27837912 10.33936852  4.48353897  1.98738226  9.75786138
  9.69812426  2.81694492]",0.018398041834276412
