
"[2.83681518 3.90564832 2.7179868  3.47337181 4.24322769 3.5567865
 3.8266451  4.63143098]",0.5438604502759004
"[2.81372353 3.92207385 2.74127305 3.45038708 4.22041774 3.51457142
 3.84593565 4.61477278]",0.543114515693338
"[2.78297027 3.93478144 2.74230594 3.43935419 4.21266694 3.50661551
 3.83410139 4.64232128]",0.5435610797826813
"[2.76053453 3.93416443 2.77235449 3.42021013 4.24202147 3.49044951
 3.80695368 4.64942583]",0.545072457361077
"[2.76812551 3.92486431 2.79117453 3.41539179 4.24822385 3.47686235
 3.79597645 4.64810909]",0.5448775922924792
"[2.72754329 3.94170293 2.81239306 3.38999702 4.2802731  3.47173428
 3.81528148 4.64982923]",0.5466571639778673
"[2.69709326 3.95255496 2.83915622 3.41942497 4.30638697 3.47514751
 3.84660402 4.63230882]",0.5478558402064846
"[2.69578353 3.98799543 2.83488949 3.39573841 4.2908692  3.4559493
 3.85751246 4.62873836]",0.5469458783286608
"[2.66973905 4.00023136 2.86237437 3.34395464 4.30900903 3.44579325
 3.8700908  4.6442487 ]",0.5479355642825462
"[2.64081676 3.98847524 2.90152162 3.36311567 4.30231502 3.4465364
 3.88406687 4.66982107]",0.5479478353840271
"[2.6439924  3.99711645 2.90398957 3.35067656 4.30077645 3.42456855
 3.89908204 4.66763055]",0.547531466811115
"[2.63519133 4.01234029 2.93915237 3.34110137 4.27243964 3.42693293
 3.8788407  4.67721123]",0.546134398635563
"[2.62644942 4.00921656 2.96059354 3.32275357 4.24914367 3.43124819
 3.88104814 4.65318076]",0.5451816623749448
"[2.60439271 4.01664897 2.99410374 3.31918325 4.25630631 3.43736678
 3.90815522 4.64333599]",0.5454304659949485
"[2.59440143 4.03773332 2.98729379 3.32703847 4.27096558 3.42076355
 3.90998239 4.62377068]",0.5461109409219982
"[2.57375045 4.04487599 3.02250815 3.31529565 4.29870584 3.4102151
 3.92132187 4.64529911]",0.5472379013999901
"[2.53139514 4.05138616 3.02706971 3.28261679 4.3125519  3.40730246
 3.93343697 4.67395539]",0.5486833265754578
"[2.51763117 4.05874278 3.05181798 3.24111729 4.30157053 3.40869831
 3.94334786 4.67199594]",0.548090944440784
"[2.50186751 4.06641462 3.06456842 3.20068074 4.32978031 3.40509914
 3.9641301  4.69259368]",0.5491697871049808
"[2.49134752 4.07632695 3.10307502 3.19635233 4.30763718 3.39838822
 3.95561039 4.71680995]",0.5480697519369943
"[2.46435869 4.06166765 3.13459323 3.17699822 4.30699174 3.38913403
 3.96534121 4.71126818]",0.5483116928212609
"[2.44413861 4.02922741 3.15988602 3.18004104 4.31472425 3.38981838
 3.98041254 4.7349045 ]",0.5488898740508023
"[2.43020195 4.01353173 3.19810517 3.14779599 4.32337438 3.38736484
 3.98938376 4.71784035]",0.5491574218546706
"[2.40123733 4.03818408 3.2117632  3.15882574 4.35584261 3.38204661
 3.98204889 4.7074029 ]",0.5506955313543488
"[2.38537815 4.05994331 3.2538978  3.14767611 4.35269469 3.36451208
 4.0044454  4.71924772]",0.5504168737960218
"[2.37709167 4.06784757 3.29556962 3.12524973 4.37847212 3.35396079
 4.01267208 4.74439966]",0.5507492708407217
"[2.35588917 4.08030661 3.33123227 3.12205822 4.37487573 3.34503551
 4.05685334 4.72562508]",0.5506532416401356
"[2.33928177 4.10140914 3.33621476 3.11310759 4.36841758 3.36120674
 4.07863383 4.70647176]",0.550422795460472
"[2.32334851 4.09990001 3.37923386 3.11448858 4.38455634 3.3195953
 4.08160051 4.7178987 ]",0.5512029430314677
"[2.30872809 4.08656375 3.38144779 3.11714562 4.39231636 3.30312133
 4.08492068 4.72037128]",0.5519615873069277
"[2.27795867 4.10342593 3.39178572 3.13280488 4.40158908 3.31845907
 4.08656531 4.72137452]",0.5530608091022916
"[2.27836329 4.10182026 3.42566228 3.1564843  4.39684286 3.35295486
 4.09331377 4.74970485]",0.5529337440002667
"[2.26603346 4.10501963 3.44028963 3.19752265 4.38704845 3.3534037
 4.08546756 4.74496149]",0.5532870453893627
"[2.25014785 4.08152362 3.48663504 3.21475577 4.38277797 3.3378936
 4.12465456 4.74202456]",0.5539634337721551
"[2.24127384 4.05759225 3.51541228 3.24474755 4.3705004  3.34816377
 4.11696181 4.74766778]",0.5545162682107497
"[2.22423715 4.04540924 3.52681762 3.2472662  4.3496167  3.33034363
 4.10094671 4.76024884]",0.5549415090988117
"[2.21848873 4.05317772 3.5368237  3.25211114 4.39303682 3.31416272
 4.13169846 4.75083281]",0.5559940789238693
"[2.21007899 4.06395656 3.57714085 3.29543995 4.40459525 3.34329366
 4.15318131 4.76068082]",0.5564839803801221
"[2.19438777 4.0571351  3.60477109 3.30212227 4.426127   3.30880497
 4.1770146  4.74640099]",0.557659661328195
"[2.19217268 4.05752838 3.63081013 3.32419459 4.41211773 3.30098538
 4.19480862 4.74233528]",0.5575493387756023
"[2.18437762 4.04982871 3.6376466  3.30450394 4.42831514 3.25937357
 4.197512   4.747444  ]",0.5583637555599542
"[2.16252463 4.0436911  3.66528573 3.33136825 4.42839503 3.27738923
 4.21748014 4.7624573 ]",0.5591904140128525
"[2.17181659 4.0638328  3.67105278 3.32247739 4.4527924  3.29175641
 4.26800263 4.7686178 ]",0.5591416879018175
"[2.16802024 4.0862043  3.68672268 3.357039   4.47273531 3.28466346
 4.2755266  4.78103975]",0.5595488065327522
"[2.18783058 4.07806968 3.69565118 3.37339323 4.46650929 3.28934401
 4.28028946 4.7574203 ]",0.5588848464006765
"[2.18602765 4.08213737 3.69011528 3.39416379 4.46592887 3.32201099
 4.27225429 4.76822357]",0.5590517484189128
"[2.20931085 4.12268055 3.67056036 3.43147351 4.47908734 3.3341968
 4.27364667 4.77388962]",0.5581191160041823
"[2.20869877 4.14002975 3.69873901 3.47295263 4.47897343 3.33375299
 4.2790038  4.79389401]",0.5580610359548936
"[2.19257288 4.14973175 3.71388531 3.50552463 4.478579   3.31353602
 4.29879927 4.78715638]",0.5585292559558949
"[2.18432082 4.15609343 3.74308168 3.53747    4.48697942 3.3020824
 4.3054079  4.78067325]",0.5590304720285166
"[2.2194062  4.17097858 3.77824614 3.57076921 4.50926511 3.28268851
 4.33906882 4.80991733]",0.5584465999212376
"[2.23464176 4.19197292 3.79639855 3.58485723 4.53495535 3.27844727
 4.3690349  4.79781782]",0.5584732126127622
"[2.23627816 4.17882734 3.82981971 3.62830376 4.54726835 3.26448078
 4.38074474 4.81394398]",0.5590219997934581
"[2.22583233 4.19637196 3.84878537 3.64655129 4.564527   3.23555051
 4.37845017 4.83753011]",0.5597292702695799
"[2.23031709 4.19765126 3.86701044 3.6630104  4.55533948 3.21077158
 4.36743091 4.80123399]",0.5594656260490727
"[2.19966965 4.19906063 3.8879922  3.67126265 4.54881997 3.18134347
 4.37466169 4.79207263]",0.5604718095170786
"[2.20634642 4.20699154 3.89071627 3.70935771 4.56367477 3.18078081
 4.38657072 4.79389113]",0.5604461655631892
"[2.20745665 4.2377285  3.89245103 3.72467372 4.56950597 3.15281973
 4.39858361 4.79199296]",0.560236992708054
"[2.21990022 4.22982706 3.91002872 3.75851298 4.56963069 3.14026178
 4.39637767 4.79017441]",0.5600358948620111
"[2.20478249 4.25100179 3.8928342  3.73062848 4.58867382 3.15555728
 4.42211259 4.82086837]",0.5606180283751747
"[2.21939186 4.25251919 3.90476746 3.75622068 4.62812074 3.11215721
 4.43113822 4.82843301]",0.5608033566521735
"[2.19701517 4.25430218 3.93118461 3.77536121 4.61566165 3.119563
 4.4416793  4.84004071]",0.5613639836103419
"[2.18702137 4.28128138 3.95501398 3.76815446 4.61257239 3.10918587
 4.45615552 4.83492168]",0.5614635194517641
"[2.19418668 4.28783061 3.98479649 3.80155769 4.61714377 3.05636565
 4.48638315 4.8412027 ]",0.5613841402362555
"[2.17342843 4.31337522 4.01459509 3.82328386 4.6197711  3.04444694
 4.49546534 4.83208109]",0.5620710626983731
"[2.15577771 4.32301259 4.02089664 3.87373635 4.61321529 3.02432801
 4.48963603 4.85498239]",0.5624530912019164
"[2.17713038 4.31574342 4.03527195 3.90960929 4.63893173 3.02500149
 4.49972066 4.85845544]",0.5623595574585487
"[2.18696206 4.33432565 4.06104697 3.93897288 4.67224292 3.02382605
 4.50326607 4.88038059]",0.5627615454736662
"[2.19320053 4.32816468 4.05192322 3.95091434 4.69290378 3.02981916
 4.52034401 4.87141435]",0.5629085763848414
"[2.19181129 4.38028631 4.06214444 3.95802768 4.69005679 3.02053943
 4.52737932 4.8608335 ]",0.5624714555961478
"[2.18485123 4.40129548 4.06848758 4.01223359 4.70854223 3.00163581
 4.5473418  4.88260511]",0.562839958387123
"[2.17390083 4.43122925 4.08773254 4.05654332 4.72047695 3.01024356
 4.54403393 4.85374253]",0.5631776617431747
"[2.18154771 4.4273728  4.11813013 4.09544211 4.73618117 3.01140663
 4.57420729 4.84280774]",0.5633961238266428
"[2.20357221 4.41930388 4.14891293 4.12173885 4.73911185 3.00674053
 4.57742756 4.86819254]",0.5631761340472099
"[2.23303792 4.43157572 4.13161563 4.14421053 4.74562835 2.97328912
 4.57923116 4.89380835]",0.5623286771155634
"[2.22362875 4.46643664 4.12534023 4.16714472 4.73387176 2.95421373
 4.57006682 4.91877706]",0.5620832455980246
"[2.22157111 4.47278184 4.12445585 4.18263386 4.71705778 2.94337756
 4.57535802 4.91860965]",0.5616351072627945
"[2.2319178  4.46568971 4.13016262 4.1997835  4.71297208 2.94808886
 4.59612756 4.90696307]",0.5612841742372033
"[2.26128023 4.47480884 4.14400955 4.21367961 4.72034794 2.95226156
 4.57938246 4.91163306]",0.5607095654701592
"[2.27726517 4.51107354 4.14218637 4.21873829 4.71411742 2.97743567
 4.56253568 4.91410929]",0.5599875241520903
"[2.26045483 4.50266833 4.15351302 4.22373473 4.71210486 2.97928022
 4.57584708 4.90334732]",0.5605516038747833
"[2.265268   4.52841246 4.14274946 4.24561133 4.69556377 2.9878399
 4.59164939 4.90333429]",0.5597611950743356
"[2.28061619 4.51291333 4.13175284 4.25704496 4.71188396 3.01996472
 4.61185754 4.89839928]",0.5596268480063658
"[2.30525445 4.52738431 4.13995161 4.2828926  4.73289393 3.03862017
 4.64313616 4.90794744]",0.5592043352347469
"[2.33365953 4.52843642 4.15123844 4.31917068 4.73104447 3.02585563
 4.66949307 4.91743213]",0.558411371491583
"[2.35817932 4.55544842 4.15920171 4.31775029 4.72403813 3.03729964
 4.68309314 4.90653653]",0.5575086216307114
"[2.35236932 4.55055293 4.18097103 4.32052537 4.72815889 3.04689965
 4.68382834 4.91115504]",0.5580738200510154
"[2.33146221 4.56340745 4.18198918 4.32227462 4.72532391 3.03297629
 4.67976435 4.9186273 ]",0.5585653965631613
"[2.33983523 4.57619233 4.17498835 4.33110633 4.74087135 3.02607036
 4.68878804 4.92187591]",0.5583400041676442
"[2.33886726 4.57663649 4.19527719 4.37365519 4.76245211 3.02285544
 4.70036547 4.9176007 ]",0.5588367343780761
"[2.36003378 4.57812649 4.20347507 4.36835369 4.74616263 3.02775248
 4.70156015 4.91948321]",0.5580059808972097
"[2.37359392 4.5936784  4.23365451 4.36791936 4.7777875  3.03638571
 4.71620421 4.94202089]",0.558371391129384
"[2.40928072 4.62040197 4.2367474  4.38701867 4.79610572 3.04864361
 4.72234012 4.93168071]",0.5575114975845544
"[2.44174866 4.64097515 4.24686927 4.40284107 4.79050411 3.05401901
 4.71907398 4.92873376]",0.5565383700875982
"[2.44099173 4.67554998 4.273262   4.41740675 4.78557133 3.0566336
 4.72153392 4.92225285]",0.5565213019637851
"[2.46132866 4.70826883 4.29606522 4.43006215 4.78015055 3.05938226
 4.7125586  4.92100348]",0.5558471142134735
"[2.46294962 4.73154069 4.32730044 4.40938019 4.81229494 3.05503303
 4.69621927 4.90428469]",0.5565863952320478
"[2.47285601 4.74548578 4.33859644 4.39806132 4.84161336 3.09376205
 4.69048296 4.90641077]",0.5568734682019401
"[2.47989741 4.73769957 4.33432498 4.41555731 4.86017414 3.10542732
 4.67101809 4.90740201]",0.5571079664807804
"[2.49143452 4.75566213 4.326348   4.4100834  4.87150524 3.10681751
 4.6748918  4.91677183]",0.5567771977567272
"[2.50750999 4.76127855 4.35937839 4.42773822 4.85211289 3.09957745
 4.66386698 4.91618706]",0.5561981464200422
"[2.52581151 4.75269043 4.37120604 4.42855747 4.84732364 3.09671434
 4.68888564 4.9485481 ]",0.5558496275191438
"[2.53757156 4.76634098 4.38533562 4.37960031 4.87252373 3.07677927
 4.68229953 4.94062979]",0.5560142795401463
"[2.54530349 4.77243376 4.39165321 4.38904802 4.86645646 3.08304714
 4.70570799 4.96210741]",0.5556658687496278
"[2.53153696 4.7598391  4.38251332 4.40901595 4.86424241 3.08621963
 4.70097205 4.94547191]",0.5560279943094256
"[2.53824814 4.76134127 4.39932126 4.42797162 4.87551312 3.06986228
 4.70331617 4.95684554]",0.5561210466909668
"[2.52571946 4.76242009 4.41904421 4.43745061 4.87420049 3.0506211
 4.70564366 4.95896792]",0.5565783955792886
"[2.52581321 4.76053162 4.44361417 4.44644133 4.86073127 3.051581
 4.68591572 4.94824748]",0.5565883264400404
"[2.51490902 4.75658785 4.4374826  4.44035337 4.87126115 3.04671583
 4.70679981 4.95198748]",0.5570377212741261
"[2.48876629 4.77345827 4.46912673 4.45273494 4.86664855 3.02468879
 4.70607635 4.97406829]",0.5576989400363614
"[2.46224226 4.77388251 4.48883211 4.45842601 4.88280333 3.0005273
 4.72666979 4.98837972]",0.5586637299082458
"[2.4672175  4.77996031 4.52332887 4.48362974 4.89501878 2.99747449
 4.71069493 4.98352366]",0.5588824270415845
"[2.47032769 4.77853674 4.52950142 4.50617118 4.88463445 3.01235176
 4.74144798 4.98354008]",0.5586345639171624
"[2.44503066 4.77878583 4.53043436 4.49879181 4.9055874  3.02203293
 4.72379324 5.00403277]",0.5597710687550331
"[2.42980954 4.79459574 4.55297378 4.5018105  4.87987681 3.05893023
 4.7210132  5.00148177]",0.5596686098813162
"[2.41385478 4.82705066 4.60221955 4.4926412  4.86689532 3.04108342
 4.71369395 4.99716285]",0.5600087620496994
"[2.42680879 4.82336654 4.61418009 4.50399512 4.88347186 3.02600232
 4.70338771 5.01859218]",0.5601103676895304
"[2.41732308 4.81694506 4.60356248 4.49793025 4.90549883 3.01408796
 4.67623802 5.03747255]",0.560784592768989
"[2.41466304 4.8212681  4.6044406  4.48711927 4.90465748 3.01635939
 4.66865014 5.04637988]",0.5607113202091166
"[2.42921212 4.8152     4.59413044 4.49203585 4.87052105 3.02189983
 4.68121244 5.03310577]",0.5596134152598282
"[2.45062859 4.81755833 4.57756489 4.47895586 4.89601858 3.04698232
 4.66600025 5.03999999]",0.5594633489593914
"[2.43851806 4.84023444 4.56894133 4.48084797 4.9000671  3.06486861
 4.67897712 5.03070749]",0.5595820404361684
"[2.43671215 4.81299771 4.57938853 4.48800507 4.91803559 3.10737921
 4.68405643 5.03496102]",0.5601688145405305
"[2.45343143 4.81325399 4.6036324  4.50726517 4.91755674 3.14762853
 4.67418121 5.02470418]",0.5599321716636961
"[2.48084199 4.80458955 4.62367496 4.5293267  4.91309278 3.17210423
 4.69190177 5.04087162]",0.559408146294336
"[2.45016462 4.8083891  4.6021626  4.54345398 4.92057922 3.17911253
 4.68129488 5.04457579]",0.5602660575696221
"[2.4594296  4.82805303 4.6280761  4.54095945 4.90119851 3.16752157
 4.68980884 5.04870571]",0.5595882051854758
"[2.47927201 4.81535579 4.63175178 4.56454643 4.90894685 3.20606664
 4.68759325 5.05859951]",0.5593995524112689
"[2.47766441 4.80897986 4.63510396 4.54981344 4.90145904 3.21712943
 4.68825099 5.05428017]",0.5594356048278876
"[2.50388488 4.83822963 4.64013586 4.55725627 4.89235585 3.22874971
 4.66469936 5.03842833]",0.5585003287630635
"[2.52753911 4.8392784  4.6065806  4.56237073 4.89560274 3.22122517
 4.66451069 5.03456696]",0.5577825095966458
"[2.5354253  4.84959928 4.62348705 4.57721003 4.89421686 3.25058095
 4.64275564 5.05427521]",0.5577646247447097
"[2.53155612 4.80827919 4.63053851 4.57154283 4.89170534 3.27039966
 4.62928585 5.05709341]",0.5582564317997827
"[2.55246999 4.81759375 4.621098   4.56133929 4.88975363 3.28730553
 4.60361254 5.04027797]",0.5575769672631011
"[2.57919187 4.81120741 4.63581214 4.56562699 4.89010316 3.30717763
 4.57238935 5.06105087]",0.5572520768132877
"[2.58686717 4.82835719 4.64967446 4.54051896 4.89180253 3.33037301
 4.55160711 5.08394186]",0.5571779300701074
"[2.5951234  4.85221367 4.65240876 4.57307187 4.89878043 3.34267396
 4.57065485 5.08120264]",0.5567937138626762
"[2.58559974 4.85920742 4.6512883  4.599617   4.90588466 3.34619187
 4.57205279 5.0916239 ]",0.5570687917293239
"[2.57327398 4.8907806  4.646197   4.6010635  4.91784505 3.33269061
 4.57626769 5.06968575]",0.5572068604504743
"[2.54435409 4.90076679 4.64848479 4.6077521  4.88797845 3.29371478
 4.5667979  5.07861198]",0.5574112012216176
"[2.52856083 4.92231154 4.63971997 4.62876311 4.8814468  3.25996655
 4.59215043 5.07362325]",0.5572961869941004
"[2.5229161  4.9106378  4.66413886 4.65243555 4.88401181 3.25230331
 4.59277119 5.08395762]",0.5577288273002105
"[2.49927693 4.90043428 4.65300164 4.66957774 4.88462097 3.24588665
 4.58322462 5.08998054]",0.5583653652874091
"[2.47478856 4.90448355 4.66822069 4.65583396 4.85349092 3.21613403
 4.62543889 5.08226491]",0.5583108713578703
"[2.45128153 4.88350262 4.69191934 4.68895375 4.84113407 3.17666002
 4.63270195 5.09006109]",0.5590152717583827
"[2.42601831 4.89453597 4.70128537 4.69354634 4.82872984 3.17932484
 4.62827146 5.09069268]",0.5594464718545352
"[2.3998606  4.90820673 4.71351435 4.71596129 4.8100697  3.14799706
 4.6430483  5.09961472]",0.5597152993486223
"[2.37062187 4.90812901 4.71860295 4.75769491 4.81135302 3.13157665
 4.65674549 5.09922158]",0.5604329154741277
"[2.39420303 4.89350782 4.74526894 4.75999751 4.81898712 3.13859853
 4.65794866 5.09377651]",0.5601667983921669
"[2.38617085 4.89944071 4.73117054 4.75339891 4.82203103 3.13836965
 4.66278498 5.06508472]",0.5603533995278773
"[2.39605806 4.90768264 4.73161295 4.77757258 4.83445462 3.15320411
 4.68359109 5.07105641]",0.5602044230790857
"[2.37450071 4.91715693 4.73731106 4.7861763  4.84752021 3.15818325
 4.71242558 5.0593736 ]",0.5608988633234931
"[2.37156816 4.92122265 4.76254915 4.79592348 4.83625558 3.14521159
 4.70683452 5.05632978]",0.5609510121516771
"[2.38373844 4.93925679 4.78326688 4.78662653 4.82194328 3.16574065
 4.70324886 5.06039398]",0.5605044861453585
"[2.40965495 4.9536881  4.77326029 4.78784715 4.84787748 3.20059332
 4.70110511 5.04795184]",0.5601526926337935
"[2.42114041 4.96815308 4.79017564 4.78625025 4.8304666  3.20124252
 4.68954379 5.04710737]",0.5597117019617719
"[2.43205135 4.9799334  4.76930472 4.77723968 4.83327494 3.19959144
 4.71770077 5.03209599]",0.5592097370461804
"[2.44195533 4.98722512 4.78827218 4.80554039 4.81786578 3.21759611
 4.72849498 5.02842294]",0.5587929520966872
"[2.44258961 4.97739869 4.80294552 4.82386973 4.78206382 3.24236364
 4.72252053 5.02966836]",0.5584079796108853
"[2.45210033 4.96028575 4.80586016 4.82168899 4.77058065 3.25357466
 4.74094827 5.04186757]",0.5580811013127709
"[2.43833377 4.98650167 4.80605694 4.80675694 4.76776092 3.27198584
 4.75313499 5.05037722]",0.5581956176657747
"[2.4529234  4.99427426 4.82330823 4.81699697 4.75857433 3.28458189
 4.75555987 5.04385059]",0.5576873676749924
"[2.49946703 5.02588436 4.84059838 4.82915854 4.7570496  3.31665818
 4.76796266 5.0309744 ]",0.5563854051867597
"[2.53192256 5.02940854 4.84035207 4.82751037 4.74394826 3.3305779
 4.7593893  5.01665442]",0.5554776016468023
"[2.56745845 5.02466765 4.81526963 4.82683444 4.74525499 3.36073147
 4.76464386 5.00742188]",0.5545661114661331
"[2.60039913 5.023485   4.82506489 4.82093686 4.72890805 3.40266879
 4.77212765 5.00690558]",0.5536006969660517
"[2.6328507  5.0089742  4.81429209 4.83202139 4.71828413 3.42782382
 4.79586876 4.99846522]",0.552639411402224
"[2.63842932 5.0101055  4.80549586 4.82256402 4.72329503 3.47610113
 4.78499447 5.01065753]",0.5526500566673541
"[2.66288128 5.00688202 4.81571953 4.8278226  4.70817807 3.5197765
 4.81183684 5.01769531]",0.5518002373805039
"[2.69211991 4.99011483 4.81177666 4.85086306 4.7010911  3.53895508
 4.80539622 5.02828242]",0.551088461265254
"[2.71048359 4.98766768 4.82809206 4.86467181 4.70890712 3.58853321
 4.82732857 5.01548098]",0.5508847437898627
"[2.72516332 4.96911209 4.83740517 4.87604069 4.69768348 3.57915873
 4.82491544 5.01394556]",0.5505504132601782
"[2.76479575 4.9719882  4.83843961 4.85734232 4.71057881 3.6071789
 4.83564342 5.02645462]",0.5497745923151838
"[2.77142372 4.98800074 4.84764739 4.8396188  4.71657662 3.65071035
 4.83749944 5.02294794]",0.5497304736570418
"[2.79631624 4.9752008  4.87394869 4.84375692 4.72483199 3.67199466
 4.85883473 5.03184409]",0.5495012227697493
"[2.82168362 4.96184266 4.86899804 4.82850872 4.7255185  3.70034685
 4.86161486 5.04739274]",0.5489319976650627
"[2.84698621 4.96887721 4.87262773 4.84641039 4.74932159 3.69859906
 4.86633252 5.03398222]",0.5487086360666232
"[2.84495173 4.97217926 4.88795556 4.83769071 4.75351432 3.73942301
 4.90141441 5.01765571]",0.5488488637926552
"[2.83905585 4.97640765 4.88405631 4.83419312 4.74549061 3.757477
 4.8966769  5.03455494]",0.5488313601751793
"[2.84577355 4.96399653 4.88877007 4.84563717 4.72517628 3.74664585
 4.88221145 5.03871145]",0.5484908435899065
"[2.84589423 4.97932784 4.90768436 4.86084936 4.7344882  3.75454624
 4.85884592 5.0537154 ]",0.5487639858770565
"[2.84354293 5.00994915 4.87115609 4.86714499 4.74505202 3.74334798
 4.83959691 5.06080655]",0.5485816416331349
"[2.85817809 5.01353415 4.85851495 4.88182342 4.7271507  3.7650739
 4.83515941 5.07789957]",0.5478334930008638
"[2.87131723 5.02279492 4.8608824  4.86109642 4.73560781 3.77959756
 4.83149318 5.08470858]",0.5476436289981295
"[2.88332155 5.01924851 4.83255743 4.8647565  4.75414825 3.7989522
 4.82564234 5.10538308]",0.5475045689302014
"[2.91050006 5.00391387 4.84771968 4.85127122 4.74860245 3.80935317
 4.83642465 5.11729458]",0.5469021956620983
"[2.92682628 4.99148362 4.84445985 4.85326816 4.73915365 3.82100105
 4.85344566 5.10208125]",0.5463069946071123
"[2.9392675  4.98456641 4.83624416 4.86046299 4.74599294 3.82525112
 4.85284037 5.12161984]",0.5460973132168057
"[2.96749147 4.99186597 4.84115214 4.91123712 4.74029451 3.82621638
 4.83448346 5.12269648]",0.5453661799636741
"[2.97478775 5.01471789 4.84544252 4.90253556 4.73861658 3.82986648
 4.8209174  5.11559382]",0.5451132759577091
"[3.01247522 5.02843247 4.8489699  4.89130249 4.75843077 3.84035724
 4.82277868 5.10440796]",0.5445494102493524
"[3.03579409 5.02540907 4.85256352 4.87777666 4.75802442 3.8605916
 4.82930584 5.11237   ]",0.5440488030313796
"[3.02472864 5.04708986 4.83949688 4.87944975 4.76305743 3.86653462
 4.81946971 5.12220045]",0.544203935756952
"[3.02931676 5.03088855 4.83984719 4.8453364  4.77702157 3.88661456
 4.82659393 5.12628609]",0.5444692595380727
"[3.00656244 5.0131015  4.81380686 4.84584324 4.80391652 3.9022498
 4.84381841 5.12965616]",0.5453241627484838
"[2.99947494 5.0001645  4.82611574 4.85828351 4.79502003 3.91817933
 4.82049696 5.12587586]",0.5455689054481756
"[2.97471046 5.00259347 4.82206451 4.85934607 4.81319357 3.90184828
 4.80541122 5.12187926]",0.5464421467424692
"[2.94231505 4.98539615 4.86328003 4.83313079 4.81201042 3.89153862
 4.82644593 5.13951393]",0.5474847095415488
"[2.91003352 4.96896178 4.86942018 4.84410004 4.79457035 3.88824889
 4.84223403 5.14549396]",0.5479309172564495
"[2.86208282 4.96678859 4.86869767 4.84038587 4.78705204 3.84812646
 4.85594555 5.13200704]",0.5488329986462985
"[2.83638829 4.97483685 4.86952607 4.83358519 4.78689005 3.84395126
 4.86153795 5.11594165]",0.5493622949441387
"[2.8129766  4.98019022 4.86068691 4.82094325 4.76935638 3.8445363
 4.88988024 5.1001194 ]",0.5494491861061739
"[2.77117467 4.97624926 4.85735407 4.81185697 4.76508486 3.83924543
 4.87472061 5.09732171]",0.5504929849216161
"[2.73313304 4.95458472 4.86526703 4.82610669 4.75801218 3.83429097
 4.87286851 5.07935281]",0.5515169554549467
"[2.7186791  4.95122783 4.86224296 4.81652286 4.75612339 3.84255354
 4.87476501 5.08060617]",0.5517980789335134
"[2.69662988 4.94517132 4.87991343 4.82134852 4.73480231 3.86612983
 4.89487397 5.07242097]",0.5520630483315396
"[2.67288716 4.92658368 4.88279754 4.81789783 4.732535   3.8550533
 4.87504959 5.07517085]",0.5528047094050543
"[2.63271683 4.94312948 4.89154253 4.79362418 4.75610716 3.85627909
 4.90864775 5.07662731]",0.5540303513405097
"[2.59001377 4.95674958 4.8821911  4.79162863 4.77957825 3.84930386
 4.90990354 5.06780756]",0.5553078522968871
"[2.54911608 4.98448574 4.88304066 4.78661005 4.79945641 3.81418373
 4.93784482 5.06124674]",0.556370642575504
"[2.51483862 4.99162922 4.9052351  4.7722358  4.80723297 3.80094458
 4.948372   5.06126984]",0.5574000172697954
"[2.48606781 5.00161201 4.9041354  4.76630569 4.80375392 3.80386033
 4.95094512 5.08767915]",0.5579456282312186
"[2.45360404 4.98945637 4.88402932 4.76381026 4.79806081 3.78382448
 4.94381187 5.06962125]",0.558594953932069
"[2.42698232 5.01302271 4.88304417 4.76156905 4.78727594 3.77358001
 4.91065445 5.08439565]",0.5589711430347265
"[2.3814439  4.99180788 4.89736171 4.73576842 4.82220828 3.77726056
 4.92280131 5.06550542]",0.5608934190299737
"[2.34948192 4.97720154 4.91903475 4.75661057 4.83984201 3.75790107
 4.9123085  5.05266811]",0.5621801092599932
"[2.29819578 4.97373218 4.93421345 4.75234282 4.83740461 3.7421915
 4.90083744 5.06439595]",0.5635725245774905
"[2.24028737 4.97605796 4.93496211 4.7420298  4.84117607 3.70495624
 4.93816026 5.07601683]",0.5649358927827725
"[2.17259645 5.01363213 4.94135979 4.74671815 4.86206683 3.67700497
 4.95392433 5.09170296]",0.5666783501981224
"[2.14563094 5.01946105 4.95802944 4.7581733  4.86056217 3.64539981
 4.94259266 5.09280994]",0.5672787882826231
"[2.10376338 4.99112599 4.96963227 4.73916775 4.86425424 3.61824325
 4.94242579 5.08447062]",0.5686975804409996
"[2.06835518 4.99502226 4.99540485 4.74713055 4.86698229 3.57412345
 4.96600651 5.08322229]",0.5696764203031442
"[2.01276866 4.98752953 4.98772489 4.7565894  4.89443132 3.56198089
 4.96145381 5.11499339]",0.5716126153055449
"[1.95876232 4.99076997 4.99987337 4.7680475  4.8938397  3.53013835
 4.98122993 5.12088494]",0.5728647892850609
"[1.8979184  4.98826726 4.98349744 4.75371767 4.886184   3.5069105
 4.99243914 5.10760102]",0.5741562168949346
"[1.82772365 4.98310604 4.99157138 4.76892489 4.87975832 3.47445261
 5.00378387 5.12402179]",0.5759650845480724
"[1.7659204  4.97726727 4.98529742 4.79799772 4.88984572 3.46057507
 5.01447856 5.12761391]",0.5776607259309976
"[1.70396905 4.93883105 5.01136992 4.80637634 4.86871591 3.44503305
 5.01633368 5.1470812 ]",0.5794669689999224
"[1.67307624 4.92694771 5.02323508 4.78434237 4.84454817 3.38751977
 5.02576366 5.1576438 ]",0.5800001331728146
