"[ 0.56342984  9.91971737  0.46634141  0.33224325  9.88805115  9.97788129
 10.10164547 10.12007497]",0.5481368607623087
"[ 0.56006901  9.9214061   0.48095138  0.34149944  9.90747842  9.97653149
 10.12106364 10.1314966 ]",0.0
"[ 0.55342054  9.93408961  0.46473688  0.31116727  9.868201    9.96556571
 10.11933419 10.12957363]",0.6017867489163695
"[ 0.53089682  9.9500815   0.46880984  0.30729587  9.85159431  9.96635771
 10.12845897 10.16475732]",0.4332934950227676
"[ 0.5421275   9.93237334  0.47776064  0.31025107  9.87838492  9.96304833
 10.10686    10.17671755]",0.4325491038504105
"[ 0.53858954  9.94228585  0.46355991  0.28763953  9.88583235  9.95227812
 10.12557453 10.17996892]",0.5076707706874259
"[ 0.54690689  9.92711369  0.44837765  0.26708981  9.90032347  9.95566757
 10.11526783 10.1674126 ]",0.0
"[ 0.5258027   9.93952928  0.4500775   0.2564667   9.8894955   9.95601601
 10.12378941 10.17660422]",0.5998961184521099
"[ 0.53446469  9.93713735  0.42704066  0.24507382  9.89126193  9.93371881
 10.10284954 10.16240232]",0.0
"[ 0.55637473  9.94375966  0.43341361  0.27008982  9.89795819  9.92448193
 10.09646177 10.16837315]",0.0
"[ 0.55969643  9.93321112  0.4453659   0.26230273  9.89326467  9.94327589
 10.1258779  10.19553976]",0.6004479050215978
"[ 0.54500001  9.91870813  0.43466427  0.24618528  9.90459966  9.92836024
 10.14428981 10.19331589]",0.0
"[ 0.50773889  9.92657415  0.4282605   0.24980358  9.90475841  9.96719695
 10.15454417 10.17648959]",0.5934547067351357
"[ 0.48348154  9.91555749  0.4046408   0.2522412   9.90163288  9.97481691
 10.16757696 10.19417368]",0.0
"[ 0.47998091  9.9334185   0.42524483  0.25884643  9.91713132  9.96960233
 10.16621411 10.20408757]",0.5980152679357617
"[ 0.46874748  9.94678735  0.42178166  0.24698027  9.91922425  9.9929163
 10.18959296 10.18730003]",0.0
"[ 0.47823066  9.94262581  0.42465074  0.2743951   9.91070447  9.99065746
 10.2173158  10.19770976]",0.5907507844804017
"[ 0.46409628  9.93675041  0.41426919  0.26745246  9.91945696  9.97452529
 10.19582428 10.18762392]",0.0
"[ 0.44558362  9.93871692  0.41361642  0.25108881  9.93827679  9.96570741
 10.20737701 10.18411824]",0.5976798939851435
"[ 0.44087362  9.94554332  0.4114342   0.25812294  9.93717458  9.96274136
 10.19870385 10.17200862]",0.0
"[ 0.44156472  9.92552487  0.40519499  0.23246185  9.9344215   9.95421627
 10.18812053 10.16259218]",0.5919596652127403
"[ 0.45011103  9.94848644  0.4037356   0.23426326  9.94304402  9.95430018
 10.19068675 10.13754003]",0.0
"[ 0.46131421  9.96259891  0.38001229  0.23254791  9.94212502  9.95654613
 10.20227701 10.13707557]",0.0
"[ 0.47392493  9.95936819  0.368961    0.2457972   9.95856274  9.94124178
 10.19441117 10.13764549]",0.6017981501046263
"[ 0.47410401  9.95339588  0.36480999  0.25099356  9.96712573  9.92650586
 10.20208864 10.14946579]",0.0
"[ 0.45554354  9.93954098  0.36711437  0.23569571 10.02118168  9.93559931
 10.21020657 10.15900079]",0.0
"[ 0.44128847  9.94215459  0.38814543  0.2049997  10.03493946  9.9358724
 10.20924802 10.16083291]",0.6028776068892538
"[ 0.4357446   9.95149125  0.38959218  0.2071711  10.03460673  9.94454605
 10.22165495 10.16345216]",0.41593112148488764
"[ 0.4519532   9.94825251  0.38663345  0.23325601 10.03299161  9.93969392
 10.21107125 10.16968777]",0.0
"[ 0.44861712  9.96143462  0.38815791  0.23735423 10.0183842   9.93840465
 10.19687195 10.1821855 ]",0.43472894520415006
"[ 0.45094562  9.97104434  0.39280838  0.23965264 10.04580913  9.91978642
 10.19232865 10.19789255]",0.48583452960074364
"[ 0.43197794  9.98483048  0.38411325  0.21808067 10.06145623  9.95916011
 10.18429109 10.21589549]",0.0
"[ 0.44893823 10.00845381  0.3899624   0.20169853 10.06398663  9.96165765
 10.19246898 10.21968125]",0.602368820330547
"[ 0.43474218 10.01712876  0.40258539  0.24242302 10.0829893   9.97640894
 10.22358888 10.20030299]",0.0
"[ 0.44005427 10.01197557  0.3990032   0.24361743 10.0680747   9.97677624
 10.22528773 10.18175941]",0.0
"[ 0.4510284   9.99474884  0.39406762  0.25955521 10.06340608  9.97884036
 10.22426007 10.18639838]",0.5990744624316371
"[ 0.44846453  9.9976984   0.38007106  0.26305196 10.04266666  9.98207473
 10.21473533 10.20046695]",0.44638602175483344
"[ 0.43926384  9.97848407  0.34182664  0.28201278 10.04992833  9.98355489
 10.22197661 10.20513685]",0.4651606681904838
"[ 0.44526995  9.97516274  0.34027772  0.31146042 10.06374246  9.97677187
 10.20959653 10.22042587]",0.6064688364971732
"[ 0.4501403   9.96605001  0.37318899  0.28759221 10.04780827  9.98624223
 10.21257279 10.20365858]",0.533551846253961
"[ 0.44657837  9.95559462  0.37996692  0.2832156  10.0642004   9.97910406
 10.19638622 10.22917073]",0.0
"[ 0.45771137  9.9438324   0.37522466  0.27778408 10.06952549  9.95880435
 10.19495563 10.22138185]",0.5540107795920688
"[ 0.46299513  9.95178351  0.37839445  0.2670128  10.087883    9.98818686
 10.20330813 10.24457525]",0.0
"[ 0.43408651  9.97821743  0.35496778  0.24878351 10.08499928  9.94764211
 10.20547452 10.25311529]",0.5948511334169143
"[ 0.43578022 10.01627964  0.33890566  0.24987267 10.07671677  9.95840457
 10.20734282 10.24681698]",0.0
"[ 0.42960362 10.03283125  0.3308048   0.24021701 10.0490066   9.95407705
 10.17987658 10.25761257]",0.5962696534554526
"[ 0.44129728 10.03222405  0.3279353   0.23634636 10.04004216  9.96075206
 10.18650179 10.27774177]",0.0
"[ 0.46584571 10.05299278  0.33152911  0.246793   10.01686327  9.92916583
 10.1728203  10.2934799 ]",0.6066932922434058
"[ 0.47797757 10.05604625  0.31405941  0.256212   10.02871463  9.91200125
 10.1701434  10.29596599]",0.0
"[ 0.45510851 10.08339155  0.31963368  0.2910903  10.04247666  9.92053987
 10.17834262 10.3087814 ]",0.6005505206563255
"[ 0.50176793 10.10272278  0.32371437  0.30139021 10.02982988  9.92418319
 10.17745788 10.32064508]",0.0
"[ 0.50147443 10.10923216  0.3212509   0.30757352 10.05854808  9.936258
 10.17540059 10.32618583]",0.598148202839642
"[ 0.50917435 10.08981201  0.32253169  0.28996664 10.04847796  9.94531298
 10.15779865 10.33360638]",0.0
"[ 0.53208273 10.08327387  0.34226299  0.27916437 10.04376714  9.94134921
 10.14271514 10.34345035]",0.0
"[ 0.53184702 10.06899396  0.32988741  0.2710931  10.04849964  9.94203206
 10.15160272 10.34803737]",0.6029778997100692
"[ 0.5590688  10.0770505   0.35081761  0.2647436  10.06661514  9.94333013
 10.16888984 10.35996281]",0.0
"[ 0.54744167 10.09631137  0.33561453  0.26609396 10.07364555  9.94760464
 10.18650453 10.3719711 ]",0.0
"[ 0.55300424 10.10564292  0.35154203  0.27290416 10.06133338  9.94729022
 10.17741214 10.38710058]",0.6006031657109029
"[ 0.54828606 10.09873408  0.34558244  0.26423866 10.07019261  9.95713275
 10.17087205 10.36608894]",0.4352847612601228
"[ 0.51843808 10.09285394  0.33876439  0.28593133 10.10450837  9.95544467
 10.16797338 10.36893686]",0.41564069697277606
"[ 0.50955991 10.09457574  0.34779786  0.27748966 10.10449229  9.94561081
 10.15742862 10.3735784 ]",0.4814713123215654
"[ 0.49845503 10.09177958  0.31954594  0.29979662 10.12763237  9.93737224
 10.15112653 10.34495764]",0.4145304252662108
"[ 0.48698964 10.08217442  0.30295569  0.27301889 10.12252101  9.94152582
 10.12513646 10.34988118]",0.5749573888661399
"[ 0.49235723 10.09053782  0.32116753  0.25062753 10.14466431  9.93681604
 10.12888729 10.36909844]",0.6285859432808231
"[ 0.48570779 10.0965267   0.31547593  0.23591963 10.13714812  9.90011474
 10.12851927 10.3729975 ]",0.5930695032088074
"[ 0.49039098 10.05039702  0.3273323   0.21401639 10.1369645   9.89989805
 10.13049498 10.40793201]",0.571801123016787
"[ 0.49320731 10.05522533  0.31666419  0.21148501 10.16070377  9.89530192
 10.13267126 10.40411826]",0.0
"[ 0.50114534 10.04129949  0.30013518  0.2223149  10.16404618  9.8739729
 10.12746432 10.41607215]",0.6041805998602019
"[ 0.50811377 10.05433437  0.30381276  0.23245955 10.17547434  9.8705919
 10.13838073 10.44786896]",0.4293574754578618
"[ 0.47757829 10.02376632  0.32006341  0.24754038 10.16729518  9.87374097
 10.11768418 10.43654249]",0.0
"[ 0.47269694 10.02273602  0.33613242  0.23349498 10.16969882  9.90586463
 10.12068258 10.45767529]",0.5955789015922647
"[ 0.44970355 10.03625504  0.32599067  0.24056333 10.17241507  9.92302495
 10.11360164 10.45144715]",0.0
"[ 0.45492414 10.05078319  0.33440232  0.23993818 10.17661977  9.93759242
 10.11029528 10.45143494]",0.5925398267731943
"[ 0.47035148 10.08625295  0.32825324  0.23370221 10.19701885  9.9286666
 10.09140187 10.48832872]",0.0
"[ 0.45901917 10.08147084  0.33040042  0.24068408 10.18142732  9.92349288
 10.08911898 10.49396077]",0.5922552276391728
"[ 0.4447819  10.05375379  0.31687955  0.24507636 10.20987092  9.92101658
 10.08096165 10.46856305]",0.0
"[ 0.43938035 10.02940585  0.33927654  0.25367251 10.19977103  9.90962432
 10.1119031  10.45820399]",0.0
"[ 0.43341891 10.01640161  0.31990275  0.22669549 10.21586399  9.89909396
 10.10853869 10.45736371]",0.6006985939779008
"[ 0.41124213 10.02026034  0.31875479  0.22372222 10.23116599  9.9164381
 10.12815605 10.44457721]",0.0
"[ 0.4235518  10.02438184  0.35424343  0.20800436 10.22582944  9.9116144
 10.10350595 10.43978416]",0.0
"[ 0.40827186 10.01924839  0.3489439   0.1955142  10.24439806  9.90766615
 10.13301658 10.42682749]",0.5989609857193817
"[ 0.41149197  9.98759603  0.36253317  0.19748459 10.24351194  9.91127557
 10.13034497 10.41689491]",0.4294262597511439
"[ 0.41425898  9.97055067  0.37636609  0.20110067 10.23890651  9.89603337
 10.07493075 10.4316048 ]",0.41931874446220485
"[ 0.42546034  9.97498722  0.38289114  0.20252575 10.24743563  9.8843501
 10.0730535  10.42514638]",0.0
"[ 0.40925277  9.98835232  0.39738894  0.22511324 10.23261946  9.88247184
 10.07368396 10.41342673]",0.6036773532789882
"[ 0.39648457 10.00127684  0.41128265  0.24471248 10.23961634  9.89600863
 10.0519531  10.43421633]",0.0
"[ 0.39529483  9.99385013  0.42025622  0.24924021 10.21613059  9.88645064
 10.05707325 10.42260844]",0.0
"[ 0.40649294  9.98981777  0.41836625  0.25438657 10.21243717  9.86056539
 10.02339869 10.43257641]",0.5951678576965977
"[ 0.39393921  9.99345513  0.41170173  0.26981589 10.21162645  9.86808573
 10.02753263 10.43478413]",0.0
"[ 0.3697167  10.00626609  0.39901539  0.26985803 10.1979407   9.86890317
 10.01553791 10.44473877]",0.5953545581059068
"[ 0.38579089  9.99216233  0.40087833  0.27715135 10.21403374  9.87352926
 10.01614845 10.46034596]",0.0
"[ 0.36430791  9.97906276  0.39611432  0.28189706 10.22026938  9.87173704
  9.99816307 10.44951807]",0.5959090974880903
"[ 0.34919881 10.00519377  0.36228762  0.28736612 10.18288152  9.87742763
 10.01202276 10.46266422]",0.0
"[ 0.34918811 10.00247017  0.38977489  0.31398622 10.2163352   9.87637012
 10.01048848 10.46360279]",0.5830075081165278
"[ 0.33573005 10.00332072  0.38096079  0.32463406 10.22543047  9.88457001
 10.01314529 10.44424694]",0.4279278553160669
"[ 0.34043535  9.99392493  0.40782381  0.32813142 10.20642179  9.87287615
 10.00411986 10.44901915]",0.0
"[ 0.34412689  9.99037736  0.41729621  0.31849086 10.20542172  9.86713311
 10.00854928 10.48487851]",0.5992700231112029
"[ 0.33248     9.98363147  0.42519699  0.32232176 10.20170716  9.86530682
 10.0092277  10.48578947]",0.43383557832568903
"[ 0.37507705  9.97277673  0.43096512  0.30724468 10.17109707  9.88193502
  9.98411836 10.48231246]",0.4198971434216784
"[ 0.35729253  9.9776922   0.45844751  0.33476611 10.18973778  9.88244343
  9.98465736 10.48278943]",0.0
"[ 0.35562469  9.99880215  0.46050862  0.3095649  10.21954839  9.88432775
  9.9781459  10.5117351 ]",0.5961471205841369
"[ 0.35631017 10.00843964  0.46972683  0.3303525  10.20962078  9.8851891
  9.97064362 10.52439642]",0.444154667630733
"[ 0.35289171 10.01344988  0.47299142  0.35067412 10.20731847  9.92384136
  9.99636061 10.52700726]",0.46386549964185153
"[ 0.35342176  9.98066901  0.4690938   0.37120467 10.17637593  9.94566243
 10.01013203 10.5259036 ]",0.6110749946398883
"[ 0.35727009 10.00695903  0.44297407  0.37250958 10.18113293  9.93653059
 10.03853683 10.51339662]",0.5520658785425705
"[ 0.36774978 10.01436724  0.44046608  0.35283101 10.15335008  9.95643333
 10.04480508 10.5166635 ]",0.4292604551643118
"[ 0.36848971 10.01228735  0.43171442  0.3644349  10.15950826  9.9395309
 10.06009727 10.50828275]",0.5060963757515938
"[ 0.35855564  9.99646631  0.43091323  0.34574653 10.17280748  9.91490868
 10.05241581 10.50265877]",0.0
"[ 0.34578121  9.98569206  0.3987467   0.34998688 10.17152422  9.89047231
 10.04935351 10.51621787]",0.5977651007019115
"[ 0.35220235  9.97994718  0.38845353  0.33318    10.19215237  9.88325396
 10.03572522 10.50824374]",0.0
"[ 0.33853198  9.9881334   0.38862049  0.31164426 10.18692479  9.88373786
 10.05683841 10.53588161]",0.5979024220862676
"[ 0.32229272  9.96629305  0.38802146  0.30758925 10.19961976  9.85522088
 10.07226502 10.55111449]",0.0
"[ 0.31415881  9.98359587  0.39086612  0.30916762 10.18419278  9.84179128
 10.06808709 10.53451687]",0.5955499650661823
"[ 0.29720394  9.99172036  0.40811589  0.33054376 10.1760398   9.82756063
 10.04972875 10.54687613]",0.48843167056997544
"[ 0.30964812  9.98574272  0.41195644  0.34228136 10.19010454  9.84359597
 10.02831083 10.55877005]",0.4632726392822054
"[ 0.31140166  9.99072944  0.4104918   0.31986002 10.18895158  9.83332243
 10.02400662 10.58312698]",0.4254748283946534
"[ 0.2925873   9.98408387  0.42640998  0.33612769 10.17367235  9.82073598
 10.01803522 10.59986851]",0.0
"[ 0.28946696 10.00967403  0.41966283  0.32143452 10.17356633  9.8075778
 10.01388547 10.61636592]",0.6018010134226286
"[ 0.28847405 10.01426665  0.40453399  0.28479519 10.16684693  9.83685942
 10.01239531 10.61045751]",0.0
"[ 0.28948571 10.01284515  0.40740363  0.29513965 10.16450638  9.83400495
 10.00049079 10.60846495]",0.5988498985338847
"[ 0.30232953 10.01627523  0.42910771  0.27322903 10.1789614   9.85918405
 10.01429789 10.61923794]",0.488023793352504
"[ 0.32137158  9.97466073  0.43221728  0.29655783 10.17463428  9.85895889
 10.01643712 10.62688468]",0.431041343416652
"[ 0.3420506   9.95459159  0.43527028  0.3210143  10.17731281  9.87611218
 10.0015455  10.61860224]",0.0
"[ 0.32989559  9.9443794   0.41034047  0.32430457 10.17624931  9.87228664
  9.9957142  10.63943066]",0.0
"[ 0.35402004  9.95496634  0.4138859   0.33881141 10.17178742  9.84937197
 10.02613328 10.62610606]",0.6028977321947987
"[ 0.35055238  9.92608308  0.42108715  0.35137779 10.1782952   9.83578495
 10.01789579 10.64467572]",0.43166215777778877
"[ 0.34676793  9.94883044  0.43495765  0.36334193 10.18717984  9.821428
 10.00203783 10.6400135 ]",0.0
"[ 0.32067749  9.94353469  0.43312242  0.37195938 10.17846525  9.82860709
 10.02641974 10.65299034]",0.428732329860352
"[ 0.31445168  9.94812549  0.42183932  0.36604043 10.20158577  9.8199664
 10.05547253 10.651884  ]",0.5806464109089684
"[ 0.3107902   9.96428765  0.41416901  0.38413358 10.21186392  9.83954969
 10.04782444 10.6547075 ]",0.6220049582611437
"[ 0.31356702  9.98364682  0.42200365  0.38720304 10.18730194  9.82323859
 10.04310799 10.63249892]",0.0
"[ 0.28908319  9.98054187  0.42064035  0.40279942 10.19978742  9.83873603
 10.05157871 10.63288599]",0.611420274890247
"[ 0.29123511  9.94469314  0.42799927  0.41093789 10.1862376   9.84413963
 10.05012137 10.62780047]",0.5470397839230459
"[ 0.29116469  9.942269    0.42716056  0.39171795 10.15712257  9.85133557
 10.05528758 10.63267077]",0.42043323764812596
"[ 0.30020498  9.9465499   0.41931159  0.38249449 10.15527132  9.83806618
 10.02945961 10.60139718]",0.481054113720249
"[ 0.27882201  9.95928834  0.41987065  0.38125487 10.17865004  9.82030425
 10.02822313 10.6042707 ]",0.5823358808027037
"[ 0.26915272  9.9400712   0.41182952  0.38265506 10.19416692  9.79892083
 10.01240196 10.60840716]",0.3876593105833519
"[ 0.28334033  9.93017543  0.4151466   0.38620508 10.17885878  9.79304163
 10.02229219 10.59739147]",0.0
"[ 0.2970124   9.92154357  0.43428385  0.40077353 10.16451811  9.80552301
 10.015879   10.58940515]",0.6020736621530519
"[ 0.30730104  9.92552748  0.42650865  0.4068374  10.16329568  9.80135779
 10.01174571 10.59335783]",0.43594441336874057
"[ 0.3143979   9.94892633  0.43996781  0.40925055 10.17114078  9.79926892
  9.99841686 10.59883369]",0.0
"[ 0.32747153  9.94147605  0.44803108  0.44139937 10.15457157  9.76207078
  9.98206841 10.62103042]",0.600575012363614
"[ 0.31627961  9.91739227  0.44559982  0.42111865 10.13482839  9.77542322
  9.97522368 10.63878461]",0.0
"[ 0.32100634  9.91449739  0.41636722  0.41376749 10.15378463  9.78330566
  9.9978699  10.67037614]",0.599479325787676
"[ 0.31868457  9.92939109  0.42040238  0.43149705 10.17159588  9.77854044
 10.01091656 10.66937859]",0.0
"[ 0.33104205  9.92882294  0.40942489  0.43438303 10.17448232  9.76952962
 10.00701474 10.69666721]",0.5931974914777752
"[ 0.31916169  9.9289317   0.41758392  0.4193446  10.19250254  9.75852051
 10.02399586 10.6988998 ]",0.0
"[ 0.29830959  9.92796103  0.40059604  0.41031971 10.20762405  9.75659826
 10.00178432 10.70043407]",0.6058034040454751
"[ 0.30328998  9.94319623  0.40457672  0.42716365 10.19958235  9.75223251
 10.01695163 10.69166517]",0.0
"[ 0.28284311  9.94829784  0.39372243  0.40699648 10.18308347  9.76320642
 10.04133678 10.69510523]",0.5970520008877254
"[ 0.28998274  9.97255498  0.39984812  0.38318988 10.16917742  9.78496604
 10.05754961 10.685995  ]",0.0
"[ 0.30871135  9.97239392  0.42333713  0.39953841 10.16788088  9.77643985
 10.05734285 10.71557331]",0.5973483698823779
"[ 0.33303287  9.97116614  0.43968387  0.41959465 10.16729235  9.77940442
 10.04651395 10.69016174]",0.467437390571452
"[ 0.32915887  9.94563701  0.44442014  0.44698272 10.16823137  9.80030651
 10.02534064 10.69973597]",0.0
"[ 0.34326185  9.97157607  0.43555506  0.48470402 10.19010857  9.80883417
 10.00960331 10.70176605]",0.0
"[ 0.33464373  9.98334261  0.4285959   0.48774927 10.16854604  9.8145685
  9.98854254 10.68254215]",0.6025792080185458
"[ 0.32241611  9.9647872   0.43788968  0.49256706 10.17179263  9.79137207
  9.99109296 10.69227083]",0.0
"[ 0.31422454  9.9644381   0.42275967  0.49793838 10.16149291  9.81531239
  9.96515911 10.68178545]",0.601679435113941
"[ 0.30707257  9.97230095  0.44100137  0.52378643 10.17007733  9.8050025
  9.96213367 10.66113406]",0.0
"[ 0.30020219  9.97361924  0.46748642  0.50165731 10.14919531  9.80781675
  9.9611407  10.65557369]",0.5716108458178791
"[ 0.33794457  9.97757812  0.49911717  0.4817683  10.14952853  9.81597969
  9.96504075 10.63117294]",0.0
"[ 0.33432147  9.97217805  0.52108291  0.5152862  10.16574339  9.81855502
  9.96957927 10.61972379]",0.596552795609314
"[ 0.3483389   9.96481448  0.52264624  0.51460864 10.1665375   9.80812573
  9.95443734 10.64465176]",0.0
"[ 0.35183372  9.9649539   0.54094787  0.53327431 10.16159439  9.82210379
  9.92880343 10.63952957]",0.0
"[ 0.35482274  9.991094    0.54576969  0.50473133 10.16044966  9.83553422
  9.91395852 10.64411728]",0.6020488036483862
"[ 0.3637185  10.00143448  0.56607524  0.52092937 10.15651408  9.82291326
  9.94334564 10.62428162]",0.43878198787174927
"[ 0.37293199 10.00903504  0.54116451  0.50127606 10.13980569  9.83959251
  9.96482766 10.62562687]",0.42987806299482356
"[ 0.37327531 10.02021218  0.52320135  0.49457545 10.13326152  9.81415572
  9.98377878 10.60220839]",0.5158243679739705
"[ 0.37768697 10.01616839  0.51778512  0.49834405 10.11406971  9.81140467
  9.98408444 10.58859354]",0.5623590421133159
"[ 0.39594819 10.01056996  0.50175636  0.52621117 10.13772965  9.82636757
  9.99144295 10.5838494 ]",0.0
"[ 0.40828773  9.99008643  0.52522935  0.53252912 10.11796192  9.8212792
  9.98075403 10.576918  ]",0.597553729964471
"[ 0.39168355  9.99502072  0.53800243  0.54311964 10.13236392  9.77538031
  9.98258467 10.57067231]",0.0
"[ 0.38062661  9.99893842  0.54583227  0.56059298 10.1300892   9.77542537
  9.96713233 10.58166859]",0.5930135348594097
"[ 0.39934257 10.00662101  0.5328883   0.56728958 10.12444012  9.76346356
  9.94921034 10.59580715]",0.48976827412484025
"[ 0.40697962 10.02325532  0.52559318  0.56176852 10.13454125  9.74196938
  9.94234748 10.59906115]",0.4426901776966239
"[ 0.40129989 10.01425689  0.52698403  0.58664094 10.13492807  9.7348791
  9.91693525 10.59599073]",0.4361446088130366
"[ 0.40140734  9.99614105  0.54567356  0.6007209  10.1463379   9.70567301
  9.93064514 10.59685926]",0.0
"[ 0.41422333 10.0065905   0.53876671  0.61175722 10.13349465  9.71250071
  9.95153588 10.60999105]",0.598603999656289
"[ 0.40096    10.02292329  0.54596778  0.61515216 10.14163847  9.7265918
  9.96816852 10.5919832 ]",0.44701437074625044
"[ 0.41186602 10.00893415  0.55348456  0.63266592 10.16060458  9.72726829
  9.96575756 10.60544908]",0.46513796105852123
"[ 0.42163223 10.00867701  0.55056904  0.61652798 10.13755515  9.74628425
  9.9411995  10.6097816 ]",0.6096676260110271
"[ 0.42520187 10.01876367  0.53909146  0.613265   10.13008485  9.74793418
  9.92884063 10.61174237]",0.549335791619549
"[ 0.46185158 10.03736532  0.54385302  0.5937959  10.10853219  9.73800837
  9.91008625 10.59575552]",0.0
"[ 0.47240048 10.04120733  0.57356158  0.62350261 10.10092807  9.72153543
  9.92919933 10.5796753 ]",0.5640776498362177
"[ 0.446878   10.0405825   0.56519656  0.65751106 10.10688047  9.71658994
  9.90793809 10.5718169 ]",0.0
"[ 0.46097389 10.02256895  0.56629071  0.66356219 10.10144739  9.73356227
  9.90076378 10.57962312]",0.5975654171390573
"[ 0.47400049 10.00639736  0.5641055   0.68205287 10.08141202  9.75807935
  9.91856822 10.59303973]",0.0
"[ 0.491733   10.01074599  0.54815986  0.66975866 10.06807986  9.7677629
  9.90140954 10.59828761]",0.5930300064736747
"[ 0.47219064 10.01330728  0.56167217  0.70193384 10.08367438  9.77664196
  9.89494715 10.59726677]",0.0
"[ 0.48360602 10.03065941  0.58261634  0.72317988 10.0756482   9.77059905
  9.89681051 10.6132382 ]",0.5832487821031892
"[ 0.4968268  10.03106556  0.58505489  0.73155412 10.06607603  9.77427208
  9.89528162 10.60898657]",0.4456640157191928
"[ 0.49781378 10.04592227  0.59441766  0.71271184 10.08071376  9.75250315
  9.87990886 10.59061478]",0.0
"[ 0.5172097  10.05161223  0.59288189  0.71274792 10.08184358  9.7687968
  9.89078137 10.58522187]",0.5961255542779076
"[ 0.52521132 10.04586511  0.60373878  0.69980218 10.08598522  9.77305574
  9.85910828 10.60452766]",0.0
"[ 0.53438822 10.03936474  0.62757495  0.70924758 10.08862511  9.77182045
  9.8396084  10.62577846]",0.0
"[ 0.51004971 10.04019569  0.64410561  0.71282464 10.0435224   9.78423798
  9.81643672 10.63421209]",0.6005743154305045
"[ 0.51354438 10.02620788  0.63480896  0.69485017 10.03965994  9.79942178
  9.81217274 10.63454946]",0.42882871141639256
"[ 0.51987083 10.0375746   0.6582399   0.70946946 10.03571704  9.78469234
  9.7884275  10.63605539]",0.0
"[ 0.52489538 10.06433189  0.65925245  0.69873648 10.02546559  9.78053492
  9.78597765 10.66034771]",0.5083040349382749
"[ 0.54474417 10.07341533  0.63741527  0.69104065 10.02166978  9.7640815
  9.79454422 10.68125709]",0.0
"[ 0.53374957 10.06626235  0.61384884  0.65992938 10.0087847   9.75306557
  9.76835893 10.6885664 ]",0.603503908143981
"[ 0.5093332  10.07043324  0.59744631  0.66555241 10.01292449  9.7842299
  9.80804221 10.68445767]",0.43762123651145857
"[ 0.51341345 10.05369581  0.60292698  0.65360322 10.02111111  9.7542579
  9.81087382 10.70130051]",0.0
"[ 0.52010896 10.042684    0.60872713  0.63266881 10.03345356  9.74868801
  9.80093009 10.71805601]",0.0
"[ 0.53717084 10.03640187  0.59680933  0.63279183 10.00378495  9.7639049
  9.810402   10.69607267]",0.5968857713698509
"[ 0.54733611 10.04638002  0.59653327  0.63291249  9.98724992  9.76236936
  9.81152673 10.69026187]",0.451413245229644
"[ 0.55391632 10.05152947  0.6126052   0.63018445 10.00234081  9.74866928
  9.80624173 10.67448243]",0.44149484308410786
"[ 0.56664921 10.06703679  0.60396642  0.6232137  10.00659446  9.74389419
  9.78751698 10.67608253]",0.0
"[ 0.55285072 10.0820312   0.60710069  0.62598066 10.00634381  9.76015254
  9.78428596 10.70435596]",0.5978581655804354
"[ 0.54825499 10.0914751   0.63540684  0.62179933 10.0056681   9.7397934
  9.77297728 10.70170237]",0.0
"[ 0.56771595 10.10792329  0.64884854  0.6307775   9.98542861  9.73848037
  9.77607534 10.68444638]",0.5957704728523269
"[ 0.57189898 10.11870404  0.64318637  0.62895692  9.96365515  9.72474897
  9.8151112  10.67655121]",0.0
"[ 0.57144638 10.11716321  0.6493841   0.63202501  9.97166842  9.72696157
  9.81689648 10.6809666 ]",0.5995025661041707
"[ 0.59334283 10.12939564  0.64665383  0.64291416  9.97576413  9.75139547
  9.8244327  10.68996319]",0.49198098452413125
"[ 0.59492865 10.14767425  0.62571706  0.64096737  9.98606246  9.74691637
  9.80548525 10.70880196]",0.43500537237588766
"[ 0.61219063 10.13881663  0.63613503  0.65759     9.98829611  9.74123187
  9.78748547 10.71139671]",0.45040204966787417
"[ 0.59028039 10.14183708  0.61858397  0.62835079  9.94684317  9.75205914
  9.80318308 10.71266455]",0.0
"[ 0.58782396 10.13452494  0.62041355  0.63910581  9.93707959  9.77642934
  9.81519619 10.70999166]",0.6040752105201422
"[ 0.58758746 10.16294042  0.62390465  0.63336713  9.9448865   9.79020886
  9.79416586 10.67203641]",0.0
"[ 0.57548049 10.16229197  0.6337651   0.61778669  9.94783345  9.76697542
  9.81249915 10.69154923]",0.6028931790054198
"[ 0.56352247 10.19068101  0.60718288  0.62013491  9.93043911  9.78942043
  9.82372332 10.68781502]",0.458862924332803
"[ 0.59392158 10.20535947  0.58964515  0.61525823  9.92993336  9.80333414
  9.82793557 10.72184156]",0.0
"[ 0.59878017 10.1768427   0.58986112  0.59922383  9.91880429  9.79969441
  9.82675204 10.72630246]",0.5073069794328402
"[ 0.59305121 10.18268265  0.57426543  0.59733815  9.94752866  9.79762023
  9.81433524 10.72527178]",0.5751506673476323
"[ 0.58799424 10.18651407  0.57748388  0.58173354  9.94876331  9.80848517
  9.81018375 10.72482739]",0.0
"[ 0.5920946  10.1811678   0.55558543  0.56963713  9.95806765  9.81859298
  9.82848987 10.72590551]",0.6004902942201229
"[ 0.58741466 10.19440221  0.56931984  0.55868427  9.95909889  9.80184157
  9.83304013 10.7205322 ]",0.0
"[ 0.58026169 10.20733812  0.5722933   0.54966697  9.95113366  9.81884606
  9.8495424  10.7262831 ]",0.5969926035394358
